CQ  CP TQ DL
19574	2365	112.1007676	0.154569441
19575	2365	82.66868346	0.48568076
19576	2365	101.1983984	0.186285311
19577	2365	96.95821525	0.245087285
19578	2365	98.10778171	0.275648009
19579	2365	110.0465237	0.106257906
19580	2365	48.07581033	0.634611878
19581	2365	108.5710296	0.167937119
19582	2365	109.0447776	0.110760226
19583	2365	100.9404509	0.272540115
19584	2365	58.14682276	0.631338639
19585	2365	59.60627497	0.695146535
19586	2365	11.71428476	0.803854089
19587	2365	67.80815757	0.490653946
19588	2365	17.8424987	0.78489059
19589	2365	113.9175933	0.009227834
19590	2365	12.00042334	0.894909423
19591	2365	25.79147834	0.973585925
19592	2365	115.3577144	0.134087135
19593	2365	115.7058585	0.060731658
19594	2365	49.54579533	0.544638688
19595	2365	104.4639648	0.218896667
19596	2365	42.82431774	0.572650747
19597	2365	30.03526994	0.764400277
19598	2365	111.6424959	0.054507156
19599	2365	45.27836525	0.527772754
19600	2365	34.79052287	0.791960597
19601	2365	17.41684908	0.793366195
19602	2365	105.1610103	0.041545719
19603	2365	13.87427457	0.951768693
19604	2365	39.54446097	0.882626002
19605	2365	60.42694157	0.447049919
19606	2365	99.27014385	0.261031556
19607	2365	27.03793302	0.773308032
19608	2365	79.24663522	0.430204591
19609	2365	67.96509238	0.484947184
19610	2365	48.31356329	0.574094263
19611	2365	14.6214662	0.82004301
19612	2365	44.26028749	0.688444471
19613	2365	79.87914606	0.407663002
19614	2365	114.6843485	0.292742548
19615	2365	91.90422177	0.205764763
19616	2365	32.35928715	0.73364387
19617	2365	92.05675983	0.005292514
19618	2365	111.7907287	0.273314582
19619	2365	78.86160371	0.484836892
19620	2365	37.94767518	0.893488453
19621	2365	26.79469967	0.974235948
19622	2365	96.13995844	0.030239848
19623	2365	97.90937855	0.221100604
19624	2365	65.8940753	0.367907854
19625	2365	102.3885795	0.23763774
19626	2365	97.86809023	0.236469347
19627	2365	47.52564865	0.689824
19628	2365	109.1795197	0.006307752
19629	2365	56.5706269	0.558783832
19630	2365	98.67391473	0.097704009
19631	2365	11.7944316	0.836399937
19632	2365	21.50727579	0.779050603
19633	2365	105.4716595	0.280587516
19634	2365	81.14248115	0.303712281
19635	2365	111.115409	0.294616518
19636	2365	115.6868118	0.156717615
19637	2365	79.2751527	0.372014626
19638	2365	67.80659063	0.441442216
19639	2365	104.5133757	0.123809026
19640	2365	14.3205115	0.99191377
19641	2365	92.88820115	0.294730348
19642	2365	55.85624227	0.585173875
19643	2365	24.14122586	0.827004712
19644	2365	108.8703025	0.055485572
19645	2365	109.0199178	0.062250909
19646	2365	109.6891664	0.167573791
19647	2365	52.08715925	0.531016114
19648	2365	117.4326468	0.095189235
19649	2365	29.39991964	0.780772719
19650	2365	31.16135859	0.924077765
19651	2365	29.89475448	0.959933671
19652	2365	26.01372316	0.901852658
19653	2365	101.4072686	0.256235034
19654	2365	11.41956729	0.890255048
19655	2365	32.38264194	0.934840216
19656	2365	41.50009285	0.515508297
19657	2365	38.61060877	0.836617574
19658	2365	32.20379698	0.994400143
19659	2365	89.58715468	0.474640512
19660	2365	56.18426641	0.556571147
19661	2365	80.24106596	0.460236413
19662	2365	53.21238517	0.642498463
19663	2365	50.00824136	0.536273177
19664	2365	83.02969991	0.325210946
19665	2365	50.5404131	0.547315855
19666	2365	74.31435114	0.479446968
19667	2365	45.73070301	0.559701424
19668	2365	108.947156	0.184083379
19669	2365	91.54149308	0.194420713
19670	2365	48.93524852	0.53657708
19671	2365	40.16333324	0.581119147
19672	2365	46.32325688	0.694169866
19673	2365	92.77707446	0.118488963
19674	2365	27.31987466	0.819687973
19675	2365	47.10125339	0.609957819
19676	2365	83.8360269	0.43978105
19677	2365	93.44593335	0.090092841
19678	2365	98.55694418	0.245142207
19679	2365	97.23700201	0.02066002
19680	2365	32.67468897	0.997517595
19681	2365	93.67795154	0.055031341
19682	2365	48.15639122	0.500003055
19683	2365	91.15089777	0.266641096
19684	2365	51.00164848	0.515303219
19685	2365	20.88484834	0.76960358
19686	2365	48.46514818	0.545705853
19687	2365	63.29426163	0.44966141
19688	2365	103.5620925	0.228094174
19689	2365	19.79006858	0.980532332
19690	2365	48.87408057	0.542130295
19691	2365	54.95763581	0.680724095
19692	2365	95.76759557	0.157698845
19693	2365	110.5473821	0.087239605
19694	2365	73.34510937	0.387052197
19695	2365	116.9655572	0.041392943
19696	2365	59.06374626	0.610911845
19697	2365	113.4226234	0.053865508
19698	2365	73.75562287	0.391731085
19699	2365	45.72700611	0.508163607
19700	2365	92.40377113	0.049521748
19701	2365	45.39211097	0.57726593
19702	2365	17.41388623	0.807725575
19703	2365	10.49570923	0.809356816
19704	2365	89.40852358	0.34487282
19705	2365	33.79217369	0.886770271
19706	2365	80.829732	0.30469914
19707	2365	51.07627133	0.699103105
19708	2365	99.2144865	0.07509887
19709	2365	19.23249608	0.96489954
19710	2365	77.45185074	0.320579956
19711	2365	41.40932479	0.651311062
19712	2365	57.41503348	0.508689481
19713	2365	27.7755562	0.751916433
19714	2365	80.06721887	0.369391901
19715	2365	33.08720234	0.718077636
19716	2365	30.82546081	0.943906144
19717	2365	103.8601377	0.276813872
19718	2365	22.3335564	0.866438098
19719	2365	37.31707911	0.940156215
19720	2365	62.12147892	0.382896369
19721	2365	72.20304233	0.340039918
19722	2365	44.96640974	0.558066708
19723	2365	58.33174891	0.594152766
19724	2365	105.0015582	0.254084208
19725	2365	12.53744606	0.705655244
19726	2365	66.01241213	0.493621222
19727	2365	24.03380168	0.965770349
19728	2365	75.20399072	0.428814643
19729	2365	38.10921704	0.760916068
19730	2365	66.5051483	0.495213108
19731	2365	53.51931049	0.64713174
19732	2365	93.5159058	0.262206484
19733	2365	28.3155134	0.849166313
19734	2365	67.11295544	0.417510528
19735	2365	53.27960647	0.687375468
19736	2365	61.62990709	0.366993335
19737	2365	17.49591976	0.9248535
19738	2365	97.33628952	0.24168844
19739	2365	45.20737987	0.512399532
19740	2365	115.0598696	0.276598908
19741	2365	86.0801988	0.338434332
19742	2365	29.00488301	0.963252052
19743	2365	112.3047722	0.275952189
19744	2365	34.27061447	0.728411678
19745	2365	100.7891522	0.033189948
19746	2365	40.06364628	0.650202479
19747	2365	64.98174277	0.415356195
19748	2365	79.9222318	0.423584224
19749	2365	103.2260954	0.144561594
19750	2365	89.50906958	0.399154174
19751	2365	60.50957079	0.499076917
19752	2365	11.2502476	0.812676472
19753	2365	23.17872958	0.717588201
19754	2365	111.4771907	0.275560237
19755	2365	95.52814977	0.226104949
19756	2365	25.01641223	0.994400159
19757	2365	53.19768242	0.660374994
19758	2365	33.3337534	0.878403944
19759	2365	28.8613115	0.712713472
19760	2365	13.17021719	0.841244671
19761	2365	28.25470138	0.882105436
19762	2365	99.83211183	0.203908567
19763	2365	100.9143306	0.013777845
19764	2365	55.17590816	0.638974041
19765	2365	27.32842141	0.826279768
19766	2365	92.14589051	0.09998139
19767	2365	18.78889765	0.861214819
19768	2365	69.64345918	0.33625207
19769	2365	117.647314	0.056663488
19770	2365	35.09983608	0.9159079
19771	2365	60.37515961	0.467932169
19772	2365	56.97836578	0.582915533
19773	2365	64.48966212	0.365238249
19774	2365	82.66416222	0.34280732
19775	2365	109.3737733	0.287654148
19776	2365	25.47553632	0.951360921
19777	2365	45.86960536	0.599625177
19778	2365	116.7176061	0.101530217
19779	2365	24.54818235	0.813077126
19780	2365	100.6133154	0.027897075
19781	2365	25.50294488	0.800316945
19782	2365	29.45472707	0.889626589
19783	2365	117.6861143	0.084290269
19784	2365	47.34823478	0.639332255
19785	2365	76.70865916	0.323632051
19786	2365	33.7340902	0.721128292
19787	2365	10.13750405	0.712802484
19788	2365	57.39200231	0.637741737
19789	2365	100.6497083	0.025574513
19790	2365	35.92367323	0.962498812
19791	2365	116.505059	0.021003701
19792	2365	65.41461972	0.47114126
19793	2365	51.68260359	0.626253126
19794	2365	77.03203654	0.471904507
19795	2365	103.369956	0.191433038
19796	2365	51.43448152	0.508371513
19797	2365	26.8639216	0.893680057
19798	2365	118.5350202	0.036344258
19799	2365	118.0327389	0.122878731
19800	2365	23.2710332	0.76462802
19801	2365	59.50791162	0.510323149
19802	2365	81.92096529	0.431840023
19803	2365	14.80673742	0.924664152
19804	2365	27.85125126	0.803048727
19805	2365	44.63860204	0.65573853
19806	2365	23.74260544	0.865012358
19807	2365	43.27549268	0.522440599
19808	2365	87.50444935	0.332773479
19809	2365	111.2741779	0.045623569
19810	2365	105.0048027	0.022237776
19811	2365	62.14793111	0.450965969
19812	2365	116.3390056	0.175978701
19813	2365	94.48212648	0.048583792
19814	2365	14.5201529	0.897456283
19815	2365	30.59723192	0.96823921
19816	2365	12.73449646	0.746721384
19817	2365	50.40262078	0.590362258
19818	2365	61.36824359	0.353799292
19819	2365	82.21327251	0.451661944
19820	2365	103.9808564	0.255823172
19821	2365	36.30588393	0.781081452
19822	2365	38.78508808	0.911996021
19823	2365	41.0056933	0.580652841
19824	2365	111.8971627	0.049283477
19825	2365	93.58587838	0.229357241
19826	2365	22.41218399	0.905543771
19827	2365	17.93403792	0.912186854
19828	2365	23.16176335	0.991401805
19829	2365	26.61619514	0.79941688
19830	2365	55.50519871	0.682115051
19831	2365	109.5713089	0.262768298
19832	2365	59.38328266	0.626802498
19833	2365	83.21587429	0.485208718
19834	2365	10.0692868	0.86772459
19835	2365	18.61496078	0.809975342
19836	2365	69.15543457	0.465153035
19837	2365	76.68627693	0.453316093
19838	2365	27.22309512	0.719078637
19839	2365	96.49427296	0.159601683
19840	2365	119.9489738	0.297314011
19841	2365	95.02652577	0.100120739
19842	2365	35.46129793	0.921314522
19843	2365	19.98945753	0.781030627
19844	2365	99.77682983	0.178963028
19845	2365	58.30147694	0.528729235
19846	2365	116.9336632	0.24619124
19847	2365	104.4168971	0.058327366
19848	2365	93.86113466	0.203260247
19849	2365	118.2849566	0.2500603
19850	2365	84.20371093	0.474294218
19851	2365	91.40921752	0.182560075
19852	2365	38.26575646	0.919930082
19853	2365	52.00725237	0.654376245
19854	2365	20.6793287	0.960423374
19855	2365	48.34597268	0.545389293
19856	2365	107.4882334	0.279123762
19857	2365	110.5144777	0.25655916
19858	2365	41.90434878	0.675139196
19859	2365	33.34277702	0.731062441
19860	2365	94.56680401	0.188133506
19861	2365	50.83660525	0.594899449
19862	2365	86.84704485	0.473580325
19863	2365	107.0209279	0.04097412
19864	2365	119.1825857	0.246853786
19865	2365	77.71122445	0.352948984
19866	2365	66.50309385	0.324042871
19867	2365	24.7157094	0.742181547
19868	2365	11.59440466	0.815739052
19869	2365	119.3736792	0.247620777
19870	2365	95.42004026	0.194333686
19871	2365	84.68956212	0.372558544
19872	2365	13.34291802	0.780505034
19873	2365	53.2650025	0.635950085
19874	2365	47.49022885	0.641229612
19875	2365	13.24128425	0.80542404
19876	2365	74.15903197	0.397642047
19877	2365	19.66202253	0.754698382
19878	2365	109.2218944	0.211890916
19879	2365	40.50057174	0.573393592
19880	2365	12.61035948	0.901217762
19881	2365	89.63011553	0.353508832
19882	2365	118.6504544	0.00302864
19883	2365	91.87061902	0.093255763
19884	2365	32.9810654	0.840759567
19885	2365	28.65977124	0.868076872
19886	2365	32.55819404	0.847596662
19887	2365	40.14930995	0.583758881
19888	2365	33.15742134	0.779668256
19889	2365	20.86449173	0.761325228
19890	2365	101.3317198	0.25895141
19891	2365	36.17027032	0.92613465
19892	2365	97.34718527	0.167328816
19893	2365	115.5622542	0.192732101
19894	2365	72.60342389	0.462071413
19895	2365	95.25027717	0.278632731
19896	2365	66.67776571	0.47975323
19897	2365	93.2196511	0.077904878
19898	2365	21.5466408	0.827159176
19899	2365	34.76469666	0.819956764
19900	2365	107.2078835	0.018174838
19901	2365	36.25582296	0.822490557
19902	2365	43.66863331	0.50643457
19903	2365	109.3710674	0.260446147
19904	2365	32.41698652	0.888208851
19905	2365	48.79953742	0.542399162
19906	2365	16.33731603	0.879404584
19907	2365	25.70481302	0.766077177
19908	2365	104.4349946	0.160877333
19909	2365	32.74367392	0.820341701
19910	2365	17.23541871	0.762283044
19911	2365	48.41290876	0.600282554
19912	2365	80.79202899	0.487402782
19913	2365	108.7501341	0.142239145
19914	2365	49.52874355	0.674034924
19915	2365	101.8434069	0.180306321
19916	2365	38.07506019	0.95195728
19917	2365	80.56065879	0.343974886
19918	2365	41.01881103	0.555233437
19919	2365	89.51691451	0.365907774
19920	2365	26.41089565	0.984460029
19921	2365	31.44515588	0.963866288
19922	2365	35.15967582	0.877714968
19923	2365	98.05528087	0.295604655
19924	2365	76.63233331	0.456515014
19925	2365	20.37978065	0.946444371
19926	2365	41.23668601	0.564546325
19927	2365	113.3098264	0.063206845
19928	2365	22.05535359	0.973313563
19929	2365	84.40100812	0.387791317
19930	2365	109.0632503	0.041192521
19931	2365	22.3531502	0.971667322
19932	2365	42.95237865	0.566926563
19933	2365	88.30707734	0.48801959
19934	2365	12.42165651	0.867268981
19935	2365	13.29810344	0.96826033
19936	2365	115.0933365	0.115258715
19937	2365	16.45759568	0.773662435
19938	2365	116.5633207	0.277314336
19939	2365	52.97493843	0.54293047
19940	2365	86.21189346	0.397462978
19941	2365	93.5887144	0.168489457
19942	2365	56.68627266	0.529992807
19943	2365	36.70368939	0.830233904
19944	2365	27.00942014	0.872628495
19945	2365	14.60164953	0.712041729
19946	2365	51.05081672	0.663149235
19947	2365	20.4705506	0.94270463
19948	2365	51.04189229	0.575362533
19949	2365	111.9028811	0.147911966
19950	2365	70.5610623	0.35063627
19951	2365	71.27379391	0.401240381
19952	2365	56.73015179	0.58615078
19953	2365	111.8430532	0.230733974
19954	2365	115.4386097	0.288171865
19955	2365	62.63608617	0.499679879
19956	2365	32.17133185	0.858914649
19957	2365	65.02388216	0.415903959
19958	2365	85.56130527	0.466952218
19959	2365	31.9783879	0.881778866
19960	2365	77.93689832	0.317385028
19961	2365	99.0086493	0.07094075
19962	2365	84.44616037	0.368680154
19963	2365	76.88153636	0.446787547
19964	2365	22.73932246	0.893739921
19965	2365	54.50439443	0.639890657
19966	2365	34.38503304	0.737532058
19967	2365	91.36282705	0.298110651
19968	2365	83.78088981	0.472489401
19969	2365	53.86970435	0.533473033
19970	2365	42.04264261	0.603579659
19971	2365	40.4934968	0.601951115
19972	2365	108.7251657	0.067300792
19973	2365	117.7231452	0.294473668
19974	2365	113.2572567	0.136636877
19975	2365	31.69957071	0.882066135
19976	2365	48.30598073	0.670315748
19977	2365	82.58218978	0.412711008
19978	2365	93.02856214	0.28109466
19979	2365	113.138363	0.007112976
19980	2365	80.04048285	0.389720043
19981	2365	35.90583349	0.834361852
19982	2365	113.2338047	0.208062999
19983	2365	61.38240645	0.350337481
19984	2365	71.11429173	0.440933744
19985	2365	53.48511783	0.694973338
19986	2365	65.64880947	0.318570476
19987	2365	96.45758692	0.129033271
19988	2365	11.3879773	0.995945496
19989	2365	112.3352389	0.232987518
19990	2365	50.45365414	0.520398344
19991	2365	63.55494092	0.426081002
19992	2365	58.33143266	0.542577947
19993	2365	99.66699066	0.054903973
19994	2365	76.36112976	0.400123427
19995	2365	21.14611989	0.764332908
19996	2365	32.86582797	0.785583351
19997	2365	88.06690693	0.303765175
19998	2365	112.1526999	0.267770278
19999	2365	18.78521904	0.816611841
20000	2365	97.4518036	0.27383471
20001	2365	82.98481458	0.483171096
20002	2365	96.2343073	0.080268553
20003	2365	74.46066297	0.404748548
20004	2365	95.92374331	0.286265765
20005	2365	17.04486251	0.756794163
20006	2365	17.87815038	0.867964554
20007	2365	116.0111201	0.250880424
20008	2365	111.4759147	0.241935094
20009	2365	68.74474097	0.320949836
20010	2365	10.84313377	0.719556184
20011	2365	57.91125503	0.645956788
20012	2365	46.46872016	0.606143483
20013	2365	26.69128631	0.888672541
20014	2365	15.8040912	0.884528474
20015	2365	17.72566493	0.947482619
20016	2365	118.2044065	0.229654069
20017	2365	68.16014673	0.470673254
20018	2365	109.7976155	0.039511611
20019	2365	100.0430311	0.038229478
20020	2365	51.45763749	0.511823085
20021	2365	96.0799595	0.035967257
20022	2365	25.88512474	0.788576829
20023	2365	50.45956676	0.503572776
20024	2365	48.73455678	0.511313842
20025	2365	51.03812912	0.693628471
20026	2365	75.75361427	0.417473496
20027	2365	44.91460501	0.57328445
20028	2365	51.75216688	0.602436665
20029	2365	112.7049764	0.160017003
20030	2365	85.45117013	0.319137702
20031	2365	41.85592118	0.597493625
20032	2365	104.97816	0.249975491
20033	2365	117.8345301	0.005174682
20034	2365	39.36626598	0.791931758
20035	2365	27.46043735	0.827525725
20036	2365	59.72364264	0.677634344
20037	2365	14.4002293	0.779668281
20038	2365	23.29874415	0.992137202
20039	2365	92.29917975	0.106985923
20040	2365	20.97082608	0.819863232
20041	2365	103.4340191	0.045062368
20042	2365	71.8672849	0.499841236
20043	2365	31.13600779	0.840048669
20044	2365	66.7482901	0.366862433
20045	2365	49.03806534	0.669568226
20046	2365	68.44190798	0.499903512
20047	2365	109.9035224	0.015630002
20048	2365	38.29513593	0.97538825
20049	2365	18.67914489	0.952689825
20050	2365	51.51510211	0.524329476
20051	2365	25.97314928	0.73104658
20052	2365	42.23227785	0.609202114
20053	2365	22.93874092	0.874272112
20054	2365	22.79830421	0.745452195
20055	2365	94.77435581	0.253593048
20056	2365	62.50133035	0.480622421
20057	2365	38.60330499	0.936969313
20058	2365	14.49078967	0.803309969
20059	2365	57.08798655	0.592954823
20060	2365	46.01282177	0.65922333
20061	2365	51.33977511	0.560955238
20062	2365	71.26867373	0.309307307
20063	2365	101.8871224	0.082111066
20064	2365	13.48652601	0.97055213
20065	2365	91.46898015	0.17128606
20066	2365	84.53043279	0.490601646
20067	2365	44.88216252	0.552309849
20068	2365	50.25248118	0.634647623
20069	2365	21.6468203	0.838598521
20070	2365	48.1751461	0.521304052
20071	2365	38.20756877	0.959081398
20072	2365	25.31269096	0.971349955
20073	2365	22.49577501	0.971280846
20074	2365	61.86559506	0.344427619
20075	2365	34.77085782	0.860140778
20076	2365	62.94871494	0.350216374
20077	2365	44.47376776	0.6300815
20078	2365	94.92173473	0.014799868
20079	2365	97.0073897	0.223131002
20080	2365	104.341041	0.029502826
20081	2365	78.87703984	0.460739234
20082	2365	96.1388113	0.25532408
20083	2365	53.25882656	0.668543548
20084	2365	53.85722374	0.53106783
20085	2365	68.72057731	0.318795877
20086	2365	66.14182439	0.311094468
20087	2365	67.51398075	0.333095276
20088	2365	78.62108836	0.34155969
20089	2365	55.97768551	0.5956388
20090	2365	79.96755698	0.404341612
20091	2365	117.2509688	0.051809793
20092	2365	100.367724	0.256076756
20093	2365	47.84622296	0.698749631
20094	2365	99.85864382	0.187599593
20095	2365	104.117694	0.229308258
20096	2365	108.1505659	0.289493057
20097	2365	61.29808055	0.358724517
20098	2365	19.89540211	0.948018071
20099	2365	55.33445824	0.684928212
20100	2365	19.25018553	0.841879484
20101	2365	29.54699296	0.885458004
20102	2365	27.08364602	0.743390625
20103	2365	42.90977789	0.514600793
20104	2365	21.38846424	0.765195222
20105	2365	21.82290767	0.882128698
20106	2365	48.48493454	0.568419024
20107	2365	20.91752781	0.829238045
20108	2365	76.57120817	0.426224908
20109	2365	87.29199843	0.373157905
20110	2365	45.52464799	0.505877413
20111	2365	66.07339107	0.475341735
20112	2365	85.44618234	0.463552929
20113	2365	111.1822681	0.001192853
20114	2365	18.69477773	0.846002963
20115	2365	60.35138859	0.302447954
20116	2365	34.86747665	0.935774733
20117	2365	12.88006282	0.957004791
20118	2365	22.00730081	0.780127229
20119	2365	110.5986567	0.164975003
20120	2365	26.59782208	0.830990006
20121	2365	56.15968237	0.627115926
20122	2365	85.05634008	0.446492763
20123	2365	35.95738991	0.902170774
20124	2365	39.8442077	0.77578082
20125	2365	47.91288931	0.617044444
20126	2365	33.25584794	0.956688832
20127	2365	106.9694125	0.260845499
20128	2365	30.49034904	0.832997783
20129	2365	116.8555364	0.188013503
20130	2365	56.1705038	0.568262014
20131	2365	104.2610789	0.299485932
20132	2365	116.1124723	0.077167521
20133	2365	82.18509407	0.458322189
20134	2365	81.99707853	0.467241936
20135	2365	40.51963095	0.583790364
20136	2365	80.59608049	0.387398603
20137	2365	118.5785003	0.078743275
20138	2365	53.34715232	0.649116474
20139	2365	28.85024778	0.755953606
20140	2365	14.07839569	0.946035304
20141	2365	35.53588118	0.930294783
20142	2365	58.13606976	0.67278148
20143	2365	94.81739406	0.055024121
20144	2365	47.82715413	0.568070389
20145	2365	92.91346783	0.263004311
20146	2365	98.09371367	0.212229857
20147	2365	90.67394448	0.118359875
20148	2365	94.55239885	0.253774804
20149	2365	27.28231055	0.730816598
20150	2365	64.88002916	0.376889147
20151	2365	61.27634606	0.398004395
20152	2365	77.7318869	0.411016559
20153	2365	98.10458447	0.008245863
20154	2365	46.16457645	0.696451656
20155	2365	14.96920501	0.916530611
20156	2365	26.79015732	0.927058028
20157	2365	22.96946473	0.949149243
20158	2365	23.44869677	0.878230407
20159	2365	15.11092098	0.802587817
20160	2365	18.93227161	0.815391624
20161	2365	92.27652687	0.171432747
20162	2365	74.6002431	0.47023164
20163	2365	13.5282444	0.81375169
20164	2365	41.12556918	0.568176141
20165	2365	49.9473969	0.698841872
20166	2365	15.39629764	0.936541018
20167	2365	113.5010299	0.251452446
20168	2365	36.63249743	0.737942128
20169	2365	62.45155751	0.44017948
20170	2365	33.54613916	0.898557625
20171	2365	67.795247	0.464128146
20172	2365	62.92092432	0.474827096
20173	2365	109.5767384	0.170057566
20174	2365	80.58133152	0.320641212
20175	2365	114.1645474	0.144234409
20176	2365	76.81357696	0.349158811
20177	2365	12.3744028	0.760685394
20178	2365	19.66360497	0.991234892
20179	2365	58.48683578	0.572313229
20180	2365	36.71913149	0.777311206
20181	2365	29.20519593	0.701976674
20182	2365	48.38321532	0.60938695
20183	2365	112.4154432	0.229099149
20184	2365	64.97344736	0.308219465
20185	2365	59.80960985	0.694373363
20186	2365	111.626077	0.008110412
20187	2365	90.91560956	0.271806407
20188	2365	37.3477354	0.833614241
20189	2365	47.45734992	0.601057133
20190	2365	64.83581233	0.316617204
20191	2365	36.46395271	0.796966934
20192	2365	36.80070882	0.91204405
20193	2365	101.2826536	0.148211034
20194	2365	65.16917057	0.419191194
20195	2365	22.47465888	0.792132773
20196	2365	75.47513074	0.315436686
20197	2365	60.23759727	0.304407377
20198	2365	114.7186484	0.082894631
20199	2365	41.1133266	0.650454616
20200	2365	22.68628376	0.868264995
20201	2365	64.64578901	0.344338481
20202	2365	14.6126175	0.991671021
20203	2365	28.84868732	0.7973745
20204	2365	111.9049523	0.288646158
20205	2365	92.38931136	0.245532519
20206	2365	15.98337199	0.721063032
20207	2365	52.32234924	0.607724585
20208	2365	114.5953475	0.093670782
20209	2365	31.48089968	0.728129148
20210	2365	115.5903209	0.270949732
20211	2365	64.07741339	0.327990247
20212	2365	68.356542	0.373648806
20213	2365	49.84545441	0.675043807
20214	2365	67.91659495	0.416461856
20215	2365	10.28977879	0.947625688
20216	2365	106.3617241	0.261136564
20217	2365	57.87482157	0.504602501
20218	2365	29.26321902	0.816855263
20219	2365	32.74870399	0.890460736
20220	2365	105.5976437	0.095982461
20221	2365	110.6707835	0.087442295
20222	2365	31.37467183	0.926773167
20223	2365	42.31981905	0.694758931
20224	2365	30.64869747	0.908113106
20225	2365	17.8914914	0.914249127
20226	2365	118.0327388	0.0958258
20227	2365	10.45762896	0.784716598
20228	2365	96.25274104	0.094885878
20229	2365	31.39358865	0.781210828
20230	2365	69.15305338	0.47871011
20231	2365	90.74278979	0.211827721
20232	2365	17.07619677	0.782539388
20233	2365	15.27016686	0.818507148
20234	2365	54.27967013	0.694843232
20235	2365	23.54690443	0.799262198
20236	2365	39.09517045	0.929384182
20237	2365	55.0205655	0.620047529
20238	2365	29.16892388	0.765568402
20239	2365	109.8347923	0.209140613
20240	2365	51.18105708	0.583792469
20241	2365	54.56343882	0.584159614
20242	2365	80.53727923	0.349637371
20243	2365	19.8013581	0.913833493
20244	2365	24.68044607	0.760674205
20245	2365	28.25291686	0.7988552
20246	2365	15.32023342	0.860896473
20247	2365	113.7264204	0.279580023
20248	2365	61.88047906	0.308093736
20249	2365	30.72699823	0.90648673
20250	2365	25.57260106	0.893981913
20251	2365	65.82388801	0.421147721
20252	2365	23.88056939	0.889027717
20253	2365	63.77960356	0.333665532
20254	2365	61.01064969	0.314377099
20255	2365	103.6776525	0.249685897
20256	2365	13.6015325	0.999284089
20257	2366	117.5897177	0.129327153
20258	2366	24.50967341	0.720942166
20259	2366	41.95926827	0.675122288
20260	2366	74.75385635	0.322039733
20261	2366	66.16485089	0.414998023
20262	2366	15.7249491	0.915128306
20263	2366	55.04086136	0.590667008
20264	2366	56.58333694	0.690258992
20265	2366	81.08657299	0.442934539
20266	2366	25.54722016	0.7324774
20267	2366	11.94117302	0.767177832
20268	2366	101.7009004	0.137905134
20269	2366	36.60855175	0.839144224
20270	2366	83.63540123	0.350910443
20271	2366	111.8095765	0.012334838
20272	2366	100.2880035	0.239662305
20273	2366	54.81690779	0.609146473
20274	2366	100.797683	0.048013962
20275	2366	114.7331387	0.069938516
20276	2366	84.25569948	0.387560347
20277	2366	72.06560102	0.368860208
20278	2366	96.46958073	0.104088679
20279	2366	110.9458824	0.279001294
20280	2366	27.44867392	0.872018638
20281	2366	74.55630754	0.435727793
20282	2366	50.93600262	0.590753784
20283	2366	24.4313025	0.723444349
20284	2366	61.93864156	0.352873251
20285	2366	19.92736456	0.781752122
20286	2366	55.76341127	0.644511557
20287	2366	26.02579076	0.747052971
20288	2366	80.64036422	0.479460374
20289	2366	27.16584564	0.965832725
20290	2366	56.99643237	0.581685163
20291	2366	19.91008676	0.704029106
20292	2366	28.55489752	0.759228331
20293	2366	87.71862252	0.31532542
20294	2366	100.9497339	0.149380464
20295	2366	37.66757328	0.960617088
20296	2366	94.2284443	0.111028719
20297	2366	113.0786394	0.014933087
20298	2366	75.8137376	0.352118915
20299	2366	110.7858652	0.136232099
20300	2366	42.56206113	0.619489102
20301	2366	89.50177729	0.387972139
20302	2366	54.78052728	0.578170644
20303	2366	107.9816935	0.179926399
20304	2366	115.0400155	0.061470345
20305	2366	22.48229615	0.922726327
20306	2366	111.2041932	0.249819966
20307	2366	90.66591058	0.116510917
20308	2366	13.16174703	0.877593357
20309	2366	39.16771599	0.72598192
20310	2366	113.9847079	0.231474711
20311	2366	89.63646359	0.331662953
20312	2366	115.7849904	0.104004297
20313	2366	105.1069024	0.219883433
20314	2366	39.33294977	0.773237476
20315	2366	118.5700736	0.182074111
20316	2366	45.45941101	0.551780042
20317	2366	23.60746321	0.952705752
20318	2366	81.61909591	0.46184948
20319	2366	10.60605903	0.752165581
20320	2366	81.47806909	0.438570185
20321	2366	19.44139842	0.862483739
20322	2366	76.3362165	0.442264804
20323	2366	48.08444559	0.672432476
20324	2366	119.782082	0.024437226
20325	2366	17.40182041	0.891694621
20326	2366	14.91924697	0.801142667
20327	2366	84.59996512	0.461387463
20328	2366	22.00270057	0.796440103
20329	2366	31.56012894	0.879388279
20330	2366	53.52725971	0.519142931
20331	2366	12.51116057	0.826152307
20332	2366	59.4078108	0.652593072
20333	2366	39.30548247	0.864296496
20334	2366	29.88786431	0.754100688
20335	2366	43.13913655	0.560347539
20336	2366	81.17339857	0.353225987
20337	2366	50.3107815	0.533687014
20338	2366	10.50849017	0.937006526
20339	2366	51.18927494	0.545617315
20340	2366	114.4698346	0.187067203
20341	2366	83.41504227	0.479126187
20342	2366	118.0604029	0.086070371
20343	2366	101.6341543	0.15119312
20344	2366	13.98120744	0.811583087
20345	2366	41.23518922	0.657142003
20346	2366	11.00483849	0.841248251
20347	2366	55.24414399	0.501059036
20348	2366	33.36335161	0.889783329
20349	2366	49.43748529	0.662120208
20350	2366	53.91166121	0.680244054
20351	2366	47.23016832	0.650121592
